Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
carrh1,Cormac,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Exam,1220466,Sep 11,0.0,74.0,2.0,0.0,2018-09-08T02:05:07.020
amirn,Andrea,Koehn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220467,Dec 4,,15.0,2.0,88.0,2018-09-29T22:27:44.877
connj2,Najiwa,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220499,Quiz Ch. 16,,2.0,2.0,100.0,2018-10-18T13:56:32.400
conklic8,Jenna,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220505,Final Calculated Grade,,6.0,100.0,100.0,2018-09-25T16:14:06.560
muellea6,Jason,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220497,Sep 13,,85.0,2.0,100.0,2018-09-11T13:48:26.893
ra,Nichole,Spitzley,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220479,Aug 30,,2.0,2.0,91.67,2018-08-28T13:58:18.470
amirn,Cameron,Spitzley,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220473,Exam 2,,2.0,2.0,100.0,2018-09-27T13:54:34.727
yees,Amalia,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1217694,Sep 25,,89.0,6.0,0.0,2018-10-26T17:26:37.573
sutterlm,Allison,Yee,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220464,Quiz Ch. 5,,2.0,2.0,100.0,2018-10-02T13:01:58.723
yees,Marcus,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,0,In Class Activities,1220504,Sep 27,0.0,2.0,2.0,100.0,2018-10-11T13:55:35.850
koehne,Andrea,Bennett,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220492,Sep 6,,6.0,6.0,138.86,2018-09-20T13:55:23.583
whitnem2,Erin,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220467,Sep 13,,70.0,2.0,83.33,2018-09-04T13:52:54.020
despelj2,McKenna,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220490,Sep 13,,85.0,2.0,78.34,2018-10-16T13:50:17.920
striefs1,Ayah,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Exam,1220505,Oct 23,0.0,2.0,6.0,91.67,2018-12-13T21:40:56.520
wagenmaj,Nichole,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220511,Nov 29,,5.0,2.0,70.0,2018-11-20T14:47:22.013
shamis,Andrea,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220485,Aug 23,,5.0,2.0,86.0,2018-09-16T22:30:38.927
carrh1,Erin,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220464,Quiz Ch. 4,,2.0,2.0,100.0,2018-12-13T16:01:58.807
whitemah,Hannah,Carr,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220465,Quiz Ch. 11,,2.0,2.0,100.0,2018-12-13T16:01:21.557
carrh1,McKenna,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220470,Oct 18,,2.0,6.0,100.0,2018-11-11T21:14:22.023
conklic8,Marcus,Whitson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220492,Exam 1,,2.0,6.0,100.0,2018-09-15T03:44:25.560
gordoc12,McKenna,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Exam,1220487,Quiz Ch. 15,,90.0,70.0,100.0,2018-12-06T16:18:39.293
whitnem2,Jason,Dyjasek,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220495,Oct 16,,2.0,6.0,100.0,2018-11-06T14:20:34.480
dyjasekn,Jason,Gordon,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220485,Nov 6,,6.0,2.0,100.0,2018-12-13T21:41:14.367
dyjasekn,Cameron,Koehn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220507,Sep 11,,2.0,2.0,83.33,2018-10-02T14:46:46.853
dyjasekn,Nichole,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220509,Exam 5,,6.0,6.0,100.0,2018-11-15T17:23:27.430
sutterlm,Erin,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220510,Nov 29,0.0,6.0,2.0,92.0,2018-11-29T14:55:54.397
bennej44,Andrea,Koehn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220473,Quiz Ch. 5,,5.5,6.0,100.0,2018-09-20T13:55:23.867
conklic8,Amber,Despelder,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220489,Quiz Ch. 16,,0.0,2.0,80.0,2018-09-27T13:54:34.790
despelj2,Maya,Strieff,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Exam,1220477,Oct 2,,2.0,2.0,100.0,2018-10-29T03:06:59.320
assafa1,Ayah,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220476,Quiz Ch. 8-9,,2.0,2.0,83.33,2018-11-15T13:43:38.377
connj2,Jenna,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220504,Exam 4,,2.0,6.0,100.0,2018-09-13T12:56:24.800
carrh1,Maya,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220486,Sep 27,0.0,2.0,6.0,80.0,2018-09-04T13:52:54.063
spitzll6,Najiwa,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220493,Oct 25,,2.0,2.0,49.0,2018-08-28T13:58:19.093
whitnem2,Sophia,Whitson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220484,Exam pt Difference,,2.0,2.0,94.3,2018-09-16T17:12:21.047
connj2,Nichole,Torok,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220496,Quiz Ch. 1,,2.0,100.0,77.0,2018-12-06T16:18:39.103
yees,Andrea,Spitzley,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220472,Exam pt Difference,,96.0,2.0,100.0,2018-12-13T21:41:14.410
bennej44,Nichole,Torok,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220472,Sep 20,,2.0,2.0,63.0,2018-10-09T17:17:39.477
koehne,Allison,Carr,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Exam,1220474,Nov 27,,2.0,2.0,91.67,2018-11-13T14:28:04.760
whitnem2,Jeoffrey,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220470,Sep 27,,6.0,2.0,100.0,2018-10-22T08:47:22.853
whitnem2,Jeoffrey,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220496,Exam 4,,6.0,2.0,100.0,2018-09-14T17:14:12.243
torokb1,Najiwa,Sutterlin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220493,Sep 11,,2.0,2.0,93.68,2018-10-11T13:55:36.163
amird,Jenna,Bennett,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220470,Sep 6,0.0,5.9,2.0,100.0,2018-10-02T15:12:37.470
whitemah,Najiwa,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220466,Quiz Ch. 13,,16.0,100.0,100.0,2018-11-06T14:20:34.650
amird,Loren,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220504,Sep 20,,5.0,6.0,79.0,2018-12-04T14:05:19.387
sutterlm,Sophia,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220509,Oct 18,,87.0,6.0,100.0,2018-09-25T13:56:42.133
shamis,Sophia,Yee,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220496,Quiz Ch. 5,,6.0,2.0,100.0,2018-11-08T14:54:38.220
whitnem2,Jenna,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220481,MyLabsPlus,,6.0,2.0,92.03,2018-10-22T03:25:43.317
ra,Benjamin,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220471,Quiz Ch. 4,,2.0,100.0,66.67,2018-10-18T13:56:32.523
gowarda1,Darsalam,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220505,Quiz Ch. 13,,6.0,2.0,83.0,2018-10-25T13:27:05.917
yees,Marcus,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220470,Sep 11,,0.0,100.0,100.0,2018-09-04T14:21:56.303
johna221,Amber,Mueller-Hayes,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220463,Quiz Ch. 8-9,0.0,2.0,6.0,100.0,2018-11-08T14:54:38
amird,Amalia,Strieff,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220480,Final Calculated Grade,,784.46,100.0,100.0,2018-12-13T15:35:23.323
whitnem2,Hannah,Whitson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220483,Nov 1,,92.0,2.0,100.0,2018-09-20T13:55:23.960
shamis,Jenna,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220471,Oct 11,,2.0,2.0,100.0,2018-09-09T20:49:42.923
koehne,McKenna,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220474,Final Calculated Grade,,2.0,6.0,61.0,2018-11-06T14:20:34.370
gordoc12,Cameron,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220483,Nov 13,,2.0,2.0,100.0,2018-08-28T13:58:18.843
wagenmaj,Nichole,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220509,Quiz Ch. 13,,2.0,2.0,100.0,2018-12-13T21:40:56.520
muellea6,Andrea,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220472,Quiz Ch. 1,,2.0,2.0,142.86,2018-12-13T21:40:56.520
johna221,Cormac,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220510,Quiz Ch. 3,,2.0,6.0,100.0,2018-09-20T13:55:23.617
striefs1,Cormac,Gordon,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220469,Oct 23,,828.0,2.0,0.0,2018-11-08T14:54:38.173
yees,Erin,Conklin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220498,Oct 25,,5.0,870.0,100.0,2018-09-09T00:08:31.473
muellea6,Jason,Spitzley,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220497,Oct 11,,2.0,6.0,100.0,2018-11-29T14:55:53.787
johna221,Darsalam,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220478,Oct 2,,2.0,2.0,100.0,2018-11-13T14:28:04.790
carrh1,Darsalam,Spitzley,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220466,Quiz Ch. 8-9,,2.0,2.0,100.0,2018-09-18T16:52:51.967
whitemah,Saad,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220473,Oct 4,,2.0,2.0,141.0,2018-11-20T14:47:21.717
wagenmaj,Benjamin,Yee,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220501,In Class Activities,1220500,Oct 2,0.0,5.0,2.0,100.0,2018-12-04T15:15:07.430
connj2,Maya,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220466,Quiz Ch. 11,,2.0,6.0,100.0,2018-12-13T21:51:14.513
johna221,Sophia,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220480,Exam 3,,2.0,2.0,100.0,2018-12-13T21:41:14.473
bennej44,Hannah,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220498,Quiz Ch. 3,,2.0,2.0,100.0,2018-12-04T14:05:19.497
yees,Loren,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220470,Nov 27,,2.0,100.0,100.0,2018-11-12T04:06:56.790
striefs1,Benjamin,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220480,Quiz Ch. 2,,2.0,2.0,100.0,2018-11-29T14:55:54.240
ra,Andrea,Assaf,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220501,Online Quiz,1217694,Sep 27,,2.0,2.0,100.0,2018-10-16T13:50:17.970
dyjasekn,Sophia,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220508,Nov 1,,6.0,2.0,100.0,2018-11-29T14:55:54.053
muellea6,Nichole,Goward,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220501,In Class Activities,1220508,Exam 5,,5.9,2.0,51.0,2018-11-13T14:28:04.833
despelj2,Amalia,Whitson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220492,Aug 28,,6.0,100.0,100.0,2018-08-28T13:58:18.157
spitzll6,Hannah,Koehn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220481,Quiz Ch. 3,,6.0,2.0,100.0,2018-08-30T13:37:34.483
koehne,Benjamin,Sutterlin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220509,MyLabsPlus,,87.0,2.0,91.67,2018-11-29T16:23:29.223
dyjasekn,Ayah,Assaf,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220489,Aug 23,,2.0,870.0,100.0,2018-12-13T15:35:23.433
koehne,Najiwa,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220511,Exam 7,,2.0,6.0,67.0,2018-10-21T22:04:07.093
amird,Ayah,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220485,Sep 13,,2.0,6.0,90.24,2018-10-09T08:29:45.260
dyjasekn,Ayah,Conn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220487,Nov 13,,2.0,2.0,100.0,2018-10-09T08:29:45.137
ra,Amalia,Yee,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220506,Nov 13,0.0,48.0,2.0,92.0,2018-11-27T14:51:31.570
whitemah,Nichole,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Exam,1220476,Oct 23,,63.0,100.0,100.0,2018-10-25T15:20:00.970
gowarda1,Darsalam,Conklin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220493,Nov 27,,745.7,2.0,90.0,2018-09-16T02:08:12.633
torokb1,Najiwa,Despelder,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220507,Nov 13,,2.0,6.0,100.0,2018-08-30T14:39:24.610
amirn,Benjamin,Bennett,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220481,Sep 25,,2.0,2.0,100.0,2018-12-10T03:22:43.583
connj2,Marcus,Bennett,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220501,In Class Activities,1220507,Nov 29,,5.5,2.0,100.0,2018-09-11T13:48:26.720
gowarda1,Andrea,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220468,Quiz Ch. 4,,6.0,2.0,100.0,2018-11-30T17:35:15.950
yees,Joshua,Johnson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1280816,Quiz Ch. 15,,6.0,70.0,100.0,2018-09-04T13:52:54.313
amird,Jason,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220500,Sep 13,,6.0,6.0,100.0,2018-10-23T13:54:50.130
shamis,Benjamin,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1280816,Exam 7,,2.0,100.0,100.0,2018-12-09T03:38:16.520
amird,Saad,Spitzley,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1217694,Oct 11,,2.0,2.0,100.0,2018-11-27T14:51:31.600
spitzll6,Cameron,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1280816,Sep 20,,5.2,2.0,68.0,2018-09-18T16:52:52.327
koehne,Hannah,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220507,Quiz Ch. 15,0.0,2.0,2.0,63.0,2018-11-27T15:35:59.297
johna221,Siew Chen,Koehn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Exam,1220500,Quiz Ch. 6-7,,2.0,2.0,16.0,2018-12-13T21:41:14.460
dyjasekn,Ayah,Spitzley,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220491,Quiz Ch. 1,,2.0,6.0,70.0,2018-12-13T21:51:14.343
despelj2,Saad,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220473,Quiz Ch. 2,,2.0,2.0,93.0,2018-10-16T13:50:17.547
koehne,Jason,Torok,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Exam,1220507,Exam 3,,92.0,2.0,100.0,2018-09-18T16:52:51.780
ra,Jenna,Whitson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,0,Exam,1220485,Quiz Ch. 10,,6.0,100.0,100.0,2018-10-02T17:40:49.413
koehne,Ayah,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220492,Sep 11,,2.0,2.0,100.0,2018-11-08T14:54:37.970
sutterlm,Siew Chen,Conklin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220485,Sep 6,,2.0,100.0,100.0,2018-09-06T13:43:36.933
spinellm,Jason,Despelder,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220480,Oct 23,,6.0,2.0,100.0,2018-11-08T14:54:38.360
gowarda1,Loren,Bennett,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220487,Exam 1,,870.0,100.0,67.0,2018-12-13T21:41:14.443
assafa1,Maya,Whiteman,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Mastering Chemistry,1220478,Quiz Ch. 4,,70.0,2.0,100.0,2018-10-25T13:27:05.963
muellea6,Allison,Spinelli Da Silva,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1280816,Oct 23,,6.0,2.0,100.0,2018-09-08T12:58:11.500
shamis,Allison,Gordon,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1217694,Dec 4,,78.0,2.0,100.0,2018-10-23T13:54:50.473
koehne,Siew Chen,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220505,Nov 20,,70.0,2.0,100.0,2018-10-01T01:07:45.437
shamis,Maya,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220471,Quiz Ch. 8-9,0.0,6.0,100.0,11.0,2018-10-23T13:54:49.287
gowarda1,Saad,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220480,Quiz Ch. 1,,0.0,100.0,89.0,2018-10-09T17:17:39.257
despelj2,Najiwa,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,Online Quiz,1220479,Nov 1,,5.6,2.0,28.0,2018-09-25T13:56:42.150
amird,Erin,Sutterlin,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220465,Sep 4,,2.0,6.0,100.0,2018-10-09T17:17:39.490
muellea6,Hannah,Koehn,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,Online Quiz,1220500,Quiz Ch. 11,,81.0,2.0,100.0,2018-12-13T15:37:02.840
sutterlm,Cormac,Shami,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1280816,Quiz Ch. 1,,6.0,6.0,100.0,2018-09-18T16:52:52.030
whitsoc1,Siew Chen,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Online Quiz,1220497,Nov 20,,6.0,2.0,100.0,2018-11-15T03:15:41.543
amirn,Loren,Carr,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220509,Oct 25,,6.0,6.0,100.0,2018-11-30T01:24:05.257
muellea6,Loren,Mattson,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,Exam,1220495,Sep 11,,5.0,2.0,100.0,2018-11-13T14:28:04.930
amird,Maya,Amir,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220503,In Class Activities,1220487,Exam 1,,2.0,100.0,85.0,2018-09-02T22:49:39.060
spinellm,Jenna,Wagenmaker,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,,1217694,Sep 27,,2.0,2.0,100.0,2018-10-11T13:55:35.757
bennej44,Nichole,Whitney,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220485,Sep 11,,2.0,2.0,100.0,2018-10-03T19:59:45.617
conklic8,Jenna,Mueller-Hayes,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220488,In Class Activities,1220472,Quiz Ch. 8-9,,82.0,70.0,0.0,2018-09-11T13:48:26.800
gowarda1,Darsalam,Carr,104,Student,167331,CHEM151-40386-201910,General Chemistry Lecture I - 40386,CHEM151-40386-201910,1220462,In Class Activities,1220493,Oct 11,,2.0,2.0,100.0,2018-09-25T13:56:42.010
