Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
diana1,Solomon,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236365,Quiz 2 - 9-25,,0.1,0.1,100.0,2018-10-23T15:04:40.450
chaffes3,Amarie,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Wiki,1236367,#3 - 9-4,,0.95,0.5,50.0,2018-10-15T06:34:36.640
diana1,Veronica,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,In-class Activities,1236349,Lab Ferment,,1.0,1.0,100.0,2018-10-10T13:56:54.790
smits133,Amarie,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Lab Activities,1236375,#9 - 10-23,,0.1,0.1,100.0,2018-10-22T03:06:10.107
dodge9,Kenneth,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236365,Lab Nutrition,,0.1,0.1,100.0,2018-11-14T05:29:35.060
herringv,Leticia,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Exams,1236363,9-20,,1.0,1.0,100.0,2018-09-14T17:30:52.957
davisd85,Samantha,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Wiki,1236366,Quiz 1 - 9-4,,1.0,1.0,100.0,2018-11-07T07:54:52.940
moorea73,Jonathan-Daniel,Davis,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236406,9-4,,0.1,1.0,100.0,2018-10-22T03:37:19.650
parisik1,Amarie,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Quizzes,1236379,10-25,,0.1,7.0,0.0,2018-11-16T17:53:05.987
watsob16,Kayla,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Exams,1236357,Lab pH,,1.0,0.1,100.0,2018-08-29T15:00:56.523
boosed,Solomon,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236354,10-2,,1.26,1.0,100.0,2018-09-14T03:55:10.390
parisik1,Jonathan-Daniel,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,In-class Activities,1236400,11-27,,1.35,0.1,100.0,2018-09-12T18:35:59.773
diana1,Anna,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236368,9-18,,0.1,1.0,100.0,2018-09-14T17:30:53.063
moorea73,Ashlyn,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,In-class Activities,1236348,9-25,,0.1,1.0,100.0,2018-12-17T19:57:01.237
watsob16,Solomon,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Exams,1236396,9-25,,1.0,0.5,90.0,2018-10-04T19:02:43.087
simmoa21,Daryan,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Daily Partcipation,1236365,Quiz 5 - 11-11,,1.0,0.1,100.0,2018-09-04T01:44:49.853
hicksm1,Amarie,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236349,#5 - 9-11,,0.0,0.1,0.0,2018-11-13T22:15:56.813
watsob16,Solomon,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,In-class Activities,1236408,Quiz 5 - 11-11,,0.1,7.0,100.0,2018-09-04T01:44:49.917
hilla55,Amari,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236334,Daily Partcipation,1236360,Lab Osmosis,,1.0,1.0,100.0,2018-08-30T23:11:39.570
connela2,Kenneth,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,In-class Activities,1236346,#15 - 12-6,,4.9,1.0,67.14,2018-09-14T17:30:53.283
rigottir,Jonathan-Daniel,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236357,Lab pH,,1.0,1.5,94.0,2018-11-19T03:48:10.520
smits133,Danielle,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Lab Activities,1236419,#14 - 11-29,,0.1,1.0,100.0,2018-09-04T01:44:17.650
rigottir,Julie,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Lab Activities,1236384,Quiz 3 - 10-9,,0.1,0.1,100.0,2018-10-09T17:57:14.420
hilla55,Kassandra,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Exams,1236380,Lab Microscopy,,6.7,1.0,80.0,2018-10-22T03:37:19.697
watsob16,Avianna,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236381,8-28,,0.1,0.1,100.0,2018-09-09T04:34:03.880
parisik1,Ashlyn,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236342,#15 - 12-6,,0.1,1.0,65.71,2018-09-09T15:19:16.887
tranj11,Anna,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,In-class Activities,1236386,10-18,,5.3,1.0,50.0,2018-10-04T18:04:26.140
mehp2,Poe,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Exams,1236359,11-15,,2.0,1.0,100.0,2018-10-21T01:43:09.713
silvad3,Amari,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236357,#12 - 11-15,,1.0,7.0,100.0,2018-11-13T21:17:33.910
diana1,Rachel,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Quizzes,1236384,#14 - 11-29,,0.1,7.0,100.0,2018-11-01T17:49:50.133
tranj11,Samantha,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236365,Exam 5 - 11-13,,0.1,1.0,100.0,2018-09-21T00:38:26.003
valdespl,Poe,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236401,Wiki 3 - 10-29,,0.0,1.0,100.0,2018-09-05T15:38:39.393
hicksm1,Stacy,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Extra Credit,1236400,Lab Nutrition,,0.1,1.0,78.0,2018-11-13T20:43:38.157
cronank,Avianna,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Wiki,1236394,Exam 6 - 11-29,,6.98,0.1,100.0,2018-11-01T17:47:23.700
moorea73,Brenden,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Lab Activities,1236373,11-15 Sub Video Q's,,1.0,1.0,77.14,2018-11-13T21:17:34.147
simmoa21,Jonathan-Daniel,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Exams,1236366,Poster Draft,,6.9,1.0,88.5,2018-10-04T19:02:43.053
diana1,Poe,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Lab Activities,1236382,#5 - 9-11,,4.0,0.1,100.0,2018-11-13T22:15:56.360
davisd85,Savannah,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Wiki,1236388,9-13,,0.1,1.0,100.0,2018-10-24T02:28:42.517
munyengk,Brenden,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1284515,Exam 6 - 11-29,,0.1,1.0,100.0,2018-09-14T03:55:10.423
mehp2,Mariah,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236412,8-28,,0.1,0.1,94.29,2018-09-05T15:38:06.143
boosed,Amarie,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236412,Quiz 5 - 11-11,,1.0,1.0,90.0,2018-08-29T15:04:00.120
watsob16,Savannah,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Lab Activities,1236420,Lab Biomolecule,,1.0,0.1,114.29,2018-11-19T03:15:28.670
cronank,Leticia,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Quizzes,1236349,#4 - 9-6,,92.86,7.0,100.0,2018-12-17T19:57:01.283
connela2,Kassandra,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236343,#13 - 11-15,,1.0,0.1,90.0,2018-08-29T15:04:00.010
jacksa84,Anna,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236379,Exam 6 - 11-29,,1.5,7.0,97.5,2018-10-04T19:02:43.070
connela2,Leticia,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Exams,1236382,Lab Biomolecule,,0.1,0.1,100.0,2018-10-15T06:35:41.390
webers13,Kassandra,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236345,11-6,,1.0,7.0,114.29,2018-12-06T03:01:23.197
parisik1,Anna,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,In-class Activities,1236380,Exam 2 - 9-27,,1.0,1.0,100.0,2018-10-21T01:43:10.010
watsob16,Daryan,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236357,Exam 2 - 9-27,,1.0,0.1,100.0,2018-12-12T18:18:49.027
connela2,Stacy,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236415,9-13,,0.1,1.0,100.0,2018-11-01T17:49:50.337
simmoa21,Brenden,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Lab Activities,1236409,11-29,,0.1,0.1,98.0,2018-10-30T04:37:59.540
diana1,Solomon,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Lab Activities,1236390,11-8,,0.1,1.0,100.0,2018-12-03T05:17:34.087
parisik1,Dereka,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Lab Activities,1236342,Quiz 7 - 12-11,,1.0,1.0,95.0,2018-09-19T16:20:24.410
mehp2,Kassandra,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236373,12-6,,1.31,1.0,100.0,2018-09-05T15:38:06.190
mehp2,Kenneth,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Lab Activities,1236408,11-20,,0.1,1.0,90.0,2018-11-19T02:58:45.233
diana1,Anna,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236341,11-27,,1.0,7.0,100.0,2018-11-16T17:53:05.957
jacksa84,Mariah,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236357,Presentation Grade,,6.5,1.5,100.0,2018-09-23T15:48:33.090
silvad3,Samantha,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,In-class Activities,1236372,12-6,,6.55,2.0,93.71,2018-11-07T07:59:03.047
boosed,Veronica,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,In-class Activities,1236373,LinkedIn Profile,,0.1,3.5,95.0,2018-12-06T03:01:23.557
rigottir,Kayla,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Lab Activities,1236340,Exam 3 - 10-11,,1.3,0.1,96.0,2018-09-09T03:43:30.307
rigottir,Brenden,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,In-class Activities,1236357,#14 - 11-29,,1.0,2.0,100.0,2018-09-12T18:36:00.290
moorea73,Amari,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Lab Activities,1236353,Poster Draft,,6.3,0.1,0.0,2018-11-25T03:12:53.750
parisik1,Poe,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Lab Activities,1236361,9-27,,0.1,0.1,100.0,2018-09-14T17:30:53.550
webers13,Anna,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236410,9-4,,85.14,1.0,100.0,2018-09-05T15:38:39.113
jacksa84,Avianna,Meh,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236417,12-11,,82.52,99.0,100.0,2018-11-18T06:43:07.767
tranj11,Mariah,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Quizzes,1236391,Lab pH,,1.0,1.0,95.0,2018-09-19T16:20:24.377
mehp2,Poe,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236396,Wiki 3 - 10-29,,0.5,0.1,100.0,2018-12-03T05:15:53.040
connela2,Ashlyn,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Exams,1236414,Quiz 7 - 12-11,,1.5,1.0,100.0,2018-11-13T22:15:56.267
davisd85,Veronica,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236376,10-25,,0.95,0.1,100.0,2018-10-09T00:59:33.500
webers13,Dereka,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236417,10-11,,0.1,0.1,100.0,2018-10-23T15:04:40.637
herringv,Mariah,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Quizzes,1236358,9-27,,0.95,0.1,100.0,2018-10-22T03:37:19.663
tranj11,Jonathan-Daniel,Davis,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236333,9-11,,0.1,0.1,95.0,2018-11-29T01:08:02.223
moorea73,Julie,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Daily Partcipation,1236394,11-6,,1.5,0.1,100.0,2018-11-07T07:59:03.060
munyengk,Samantha,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Wiki,1236348,Lab: Translation,,1.0,0.1,100.0,2018-11-01T17:44:32.717
davisd85,Daryan,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Wiki,1236373,#2 - 8-30,,1.0,7.0,100.0,2018-11-13T21:13:08.513
smits133,Ashlyn,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,In-class Activities,1236356,Wiki 2 - 10-8,,0.95,1.5,100.0,2018-11-13T21:09:43.643
valdespl,Daryan,Munyengeterwa,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Lab Activities,1236363,11-15 Sub Video Q's,,1.0,1.0,53.33,2018-09-09T04:34:03.850
hilla55,Kassandra,Weber,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Wiki,1236388,#1 - 8-28,,0.95,2.0,100.0,2018-11-01T17:47:23.620
webers13,Stacy,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Quizzes,1236376,Lab Buffer,,1.0,1.0,100.0,2018-10-07T04:56:57.440
dodge9,Brenden,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236346,10-18,,1.35,1.0,100.0,2018-10-23T22:49:20.047
hilla55,Jonathan-Daniel,Boose,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Quizzes,1236412,Lab Buffer,,0.0,1.0,75.5,2018-11-14T05:29:34.980
simmoa21,Leticia,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236392,Wiki 3 - 10-29,,1.5,1.0,100.0,2018-08-29T15:00:57.400
hicksm1,Stacy,Hill,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Extra Credit,1236349,Exam 3 - 10-11,,0.1,7.0,100.0,2018-09-09T04:17:21.840
diana1,Anna,Moore,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,In-class Activities,1236333,Exam 2 - 9-27,,1.0,1.5,100.0,2018-09-12T18:36:48.117
simmoa21,Samantha,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236345,#9 - 10-23,,1.0,1.0,75.71,2018-12-12T18:18:01.513
silvad3,Avianna,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,Daily Partcipation,1236414,9-20,,4.0,2.0,100.0,2018-09-04T01:44:17.760
connela2,Avianna,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Quizzes,1236390,#13 - 11-15,,0.1,1.0,100.0,2018-10-21T01:43:09.820
hilla55,Kayla,Hicks,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Exams,1236392,Quiz 1 - 9-4,,2.0,1.0,100.0,2018-09-12T18:36:48.147
parisik1,Amarie,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Lab Activities,1236406,11-8,,6.0,0.1,100.0,2018-10-23T23:25:36.480
cronank,Daryan,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236372,11-1,,0.1,0.1,100.0,2018-11-01T17:44:32.653
hilla55,Danielle,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,In-class Activities,1236407,#12 - 11-15,,0.5,1.5,100.0,2018-10-21T01:43:09.650
connela2,Julie,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236398,In-class Activities,1236415,12-11,,4.0,1.0,100.0,2018-10-30T04:33:55.397
valdespl,Brenden,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Daily Partcipation,1236409,11-20,,0.0,0.1,100.0,2018-10-04T19:02:43.150
davisd85,Samantha,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236359,#10 - 10-30,,1.0,1.0,0.0,2018-11-19T02:58:45.170
watsob16,Kenneth,Dodge,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Lab Activities,1236355,Quiz 0 - 9-24,,0.93,2.0,100.0,2018-11-13T03:09:17.507
hicksm1,Veronica,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,In-class Activities,1236377,#4 - 9-6,,0.85,0.1,85.71,2018-11-01T17:49:50.447
moorea73,Samantha,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Lab Activities,1236410,9-13,,0.1,1.0,100.0,2018-09-21T00:36:31.940
hicksm1,Danielle,Diana,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,In-class Activities,1236411,Quiz 2 - 9-25,,1.0,1.0,100.0,2018-09-21T00:38:25.817
hilla55,Dereka,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236386,#12 - 11-15,,6.2,0.1,100.0,2018-12-11T19:44:44.527
davisd85,Dereka,Davis,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236389,Presentation Grade,,1.0,1.0,100.0,2018-10-09T17:57:14.217
davisd85,Danielle,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236401,10-9,,0.1,1.0,100.0,2018-11-19T03:02:07.323
tranj11,Poe,Valdespino-Soria,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236397,Poster Draft,,1.0,7.0,100.0,2018-11-13T20:43:38.093
silvad3,Brenden,Meredith,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,In-class Activities,1236393,#16 - 12-11,,6.17,0.1,96.5,2018-09-09T03:56:57.973
rigottir,Solomon,Davis,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236378,10-25,,0.1,0.1,100.0,2018-09-14T17:30:52.940
smits133,Avianna,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,Exams,1236353,9-18,,0.1,0.1,98.0,2018-09-19T16:20:24.500
jacksa84,Julie,Tran,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Wiki,1236376,#16 - 12-11,,1.0,0.1,90.0,2018-09-12T18:36:48.333
parisik1,Anna,Jackson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236341,#7 - 10-9 - 1,,4.87,7.0,100.0,2018-11-19T03:02:07.150
boosed,Danielle,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Wiki,1236389,10-11,,0.1,0.1,100.0,2018-12-06T03:21:47.240
hilla55,Julie,Chaffee,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236381,#12 - 11-15,,0.0,1.0,100.0,2018-12-06T03:01:23.353
herringv,Veronica,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Daily Partcipation,1236385,Exam 3 - 10-11,,1.0,0.1,100.0,2018-11-13T22:15:56.237
diana1,Amari,Silva,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Wiki,1236372,Lab DNA,,1.0,0.1,100.0,2018-09-20T19:12:25.513
webers13,Julie,Parisian,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Daily Partcipation,1236351,9-20,,0.0,1.5,90.0,2018-11-07T07:59:02.970
dodge9,Kenneth,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,In-class Activities,1236344,10-9,,0.1,1.0,100.0,2018-10-10T13:56:54.917
jacksa84,Poe,Watson,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,Exams,1236388,Wiki 3 - 10-29,,1.0,1.0,100.0,2018-09-20T19:12:25.433
munyengk,Brenden,Cronan,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236387,In-class Activities,1236389,Lab Microscopy,,1.0,1.5,0.0,2018-10-04T18:04:26.407
webers13,Jonathan-Daniel,Simmons,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236404,In-class Activities,1236376,12-4,,0.1,99.0,95.0,2018-12-06T20:12:20.987
munyengk,Leticia,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236370,Lab Activities,1236374,10-9,,0.1,1.5,100.0,2018-10-15T06:34:36.810
dodge9,Rachel,Connelly,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,Daily Partcipation,1236346,11-8,,6.67,1.0,0.0,2018-10-30T04:37:59.583
parisik1,Leticia,Rigotti,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236413,In-class Activities,1236400,#7 - 10-9 - 1,,0.1,0.1,97.5,2018-09-04T01:44:49.887
parisik1,Amari,Herrington,104,Student,167595,BIOL121-40320-201910,Biol Foundation for Physiology - 40320,BIOL121-40320-201910,1236339,Lab Activities,1236347,#5 - 9-11,,0.1,0.1,100.0,2018-09-04T01:44:17.700
