Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
shakirz1,Margaret,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1287342,Class 4,,10.0,5.0,100.0,2018-09-25T23:38:25.967
khudhair,Paulina,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271923,Class 7,,10.0,5.0,100.0,2018-09-06T21:56:52.840
shakirz1,Amanuel,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253807,Discussion Post 5,,0.0,10.0,100.0,2018-11-06T22:54:56.533
hassany,Margaret,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261077,Class 15,,10.0,5.0,100.0,2018-12-13T23:06:46.337
liux12,Ashok,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253808,Discussion Post 3,,25.0,5.0,100.0,2018-12-14T00:37:01.133
izadim,Aliuska,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261075,Class 2,,38.0,5.0,0.0,2018-12-04T21:40:04.760
chavezc5,Amanuel,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253800,Class 31,,90.0,10.0,100.0,2018-09-04T21:59:46.740
mashhada,Amanuel,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271916,Midterm,,5.0,5.0,100.0,2018-11-30T00:39:12.273
gamezmaa,Yassameen,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271927,Skills Test 2,,32.0,50.0,100.0,2018-12-18T22:59:21.200
aldulair,Cesar,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253800,Class 13,,5.0,5.0,72.0,2018-10-17T00:01:59.670
izadim,Ashok,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261074,Class 10,,72.0,5.0,100.0,2018-12-18T23:04:15.587
gamezmaa,Margaret,Shakir,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253811,Class 8,,10.0,5.0,100.0,2018-09-06T21:56:52.857
khudhair,Paulina,Shakir,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271926,Class 6,,5.0,50.0,100.0,2018-12-18T22:59:22.873
mashhada,Zahraa,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271910,Skills Test 2,,10.0,5.0,92.0,2018-12-18T22:59:21.137
lakandra,Rafaa,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271913,Class19,,76.5,5.0,100.0,2018-09-25T23:38:26.437
rivasayp,Yassameen,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271922,Class 13,,5.0,25.0,90.0,2018-12-14T01:14:40.013
khudhair,Rawaa,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253790,Class 22,,5.0,100.0,100.0,2018-09-28T00:01:58.520
osmana,Ali,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271919,Class 10,,5.0,5.0,90.0,2018-12-04T22:24:14.830
gugsaa,Rafaa,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253809,Class 7,,5.0,5.0,100.0,2018-10-09T23:35:04.487
chavezc5,Xianyao,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261078,Class 12,,38.0,25.0,0.0,2018-12-07T01:38:04.950
liux12,Xianyao,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271923,Class 15,,10.0,10.0,74.0,2018-09-04T21:59:46.897
khudhair,Xianyao,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271909,Class 3,,5.0,25.0,0.0,2018-12-14T01:19:29.180
rivasayp,Rawaa,Shakir,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253812,Class 23,,5.0,5.0,67.0,2018-09-25T23:38:25.763
hassany,Masoud,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271917,Final Calculated Grade,,5.0,5.0,100.0,2018-12-07T00:18:30.233
gamezmaa,Rawaa,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271920,Class 24,,5.0,25.0,80.0,2018-10-17T00:01:59.607
rivasayp,Xianyao,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1266589,Reading Final,,20.0,10.0,100.0,2018-12-18T22:59:22.780
hassany,Ali,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253801,Final Adjusted Grade,,5.0,10.0,100.0,2018-12-18T23:04:15.587
chavezc5,Xianyao,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1287342,Class 2,,0.0,5.0,100.0,2018-12-12T00:25:00.963
shakirz1,Xianyao,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271909,Class 22,,22.5,5.0,100.0,2018-12-05T01:47:28.920
hassany,Ali,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261077,Class 14,,10.0,5.0,74.0,2018-11-30T00:39:12.210
mashhada,Aliuska,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253801,RR 3,,5.0,5.0,100.0,2018-12-18T22:59:21.137
gamezmaa,Aliuska,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1287341,Class 1,,5.0,25.0,94.0,2018-10-17T00:02:00.060
gamezmaa,Margaret,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271911,SI 1,,17.0,5.0,100.0,2018-12-14T00:21:09.087
rivasayp,Ali,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253814,Discussion Post 1,,5.0,25.0,100.0,2018-09-07T00:38:03.423
gugsaa,Xianyao,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261075,RR 2,,10.0,25.0,100.0,2018-10-17T00:01:59.513
aldulair,Masoud,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253807,Reading Final,,0.0,5.0,0.0,2018-09-04T21:59:46.850
mashhada,Xianyao,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271930,Persuasive Writing,,5.0,5.0,100.0,2018-10-17T00:01:59.760
shakirz1,Ashok,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271923,Class 3,,41.0,50.0,0.0,2018-12-18T22:59:21.230
chavezc5,Yassameen,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261075,Descriptive or Narrative,,10.0,25.0,100.0,2018-12-18T22:59:21.013
mashhada,Ali,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1266589,Class 18,,5.0,50.0,100.0,2018-12-07T00:20:57.183
shakirz1,Ali,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261074,Final Adjusted Grade,,5.0,5.0,100.0,2018-12-18T22:59:21.683
gugsaa,Masoud,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271910,Final Adjusted Grade,,5.0,5.0,74.0,2018-10-17T00:01:59.577
gamezmaa,Yassameen,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253804,Class 8,,5.0,5.0,100.0,2018-12-04T21:23:51.780
khudhair,Cesar,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271929,Class 29,,0.0,10.0,100.0,2018-12-13T23:06:46.353
khudhair,Amanuel,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253810,Class 17,,18.0,5.0,100.0,2018-09-25T22:43:34.140
hassany,Ashok,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271917,SI 2,,5.0,5.0,100.0,2018-12-13T23:06:46.243
hassany,Paulina,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253814,Skills Test 2,,5.0,5.0,100.0,2018-12-18T22:59:21.513
gamezmaa,Paulina,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271911,Class 25,,83.0,10.0,100.0,2018-10-09T23:35:04.610
lakandra,Yassameen,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1250747,Class 23,,84.0,5.0,100.0,2018-10-09T23:37:28.783
mehd,Ali,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1287342,Class 21,,10.0,10.0,90.0,2018-12-12T00:28:14.743
khudhair,Cesar,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271920,Skills Test 1,,0.0,50.0,100.0,2018-09-25T23:38:26.013
khudhair,Margaret,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253793,Class 15,,55.0,10.0,100.0,2018-09-04T21:59:46.770
chavezc5,Margaret,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271930,Class 11,,5.0,25.0,100.0,2018-09-25T23:38:26.030
hassany,Paulina,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271923,Class 28,,21.0,1030.0,100.0,2018-11-30T00:39:11.977
lakandra,Rawaa,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271918,Class 30,,5.0,100.0,100.0,2018-12-07T00:18:30.390
khudhair,Masoud,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271918,Class 28,,0.0,5.0,0.0,2018-09-04T21:59:46.787
shakirz1,Xianyao,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261076,Class 11,,5.0,5.0,100.0,2018-12-13T23:33:50.177
mehd,Aliuska,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271915,Class 5,,5.0,5.0,80.0,2018-12-04T21:23:51.780
shakirz1,Andrew,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253812,Skills Test 1,,5.0,5.0,96.0,2018-12-12T00:28:14.680
khudhair,Cesar,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271912,Reflective,,5.0,10.0,100.0,2018-09-07T00:38:03.720
osmana,Zahraa,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1275708,Class19,,5.0,50.0,80.0,2018-09-06T21:56:52.857
lakandra,Rawaa,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271915,Research Presentation,,5.0,10.0,74.5,2018-09-25T23:38:25.810
hassany,Yassameen,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271928,Class 4,,5.0,10.0,96.0,2018-11-30T00:39:11.930
chavezc5,Xianyao,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253795,RR 4,,0.0,5.0,100.0,2018-12-13T23:33:50.257
mashhada,Yassameen,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261078,Class 14,,5.0,50.0,76.0,2018-09-25T23:38:25.700
gugsaa,Margaret,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271916,Class 15,,37.0,5.0,100.0,2018-12-04T21:23:51.607
lakandra,Ali,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253804,Class 13,,97.0,5.0,90.0,2018-12-04T21:47:43.290
gugsaa,Yassameen,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253799,Class 10,,5.0,50.0,80.0,2018-09-28T00:01:58.427
khudhair,Amanuel,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253790,Class 17,,98.0,5.0,100.0,2018-12-12T00:25:01.090
khudhair,Ali,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253813,Research Presentation,,95.0,10.0,100.0,2018-11-30T00:39:11.760
chavezc5,Aliuska,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253803,Class 29,,5.0,5.0,100.0,2018-11-30T00:39:11.820
lakandra,Rawaa,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271926,RR 2,,82.0,5.0,100.0,2018-12-04T21:23:51.747
liux12,Aliuska,Shakir,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261079,Class 28,,5.0,100.0,0.0,2018-12-18T23:09:55.193
hassany,Rawaa,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1266589,Class 7,,10.0,5.0,100.0,2018-11-30T00:39:12.210
osmana,Aliuska,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271919,Class 6,,38.0,25.0,82.0,2018-09-04T21:59:47.177
gugsaa,Ali,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271912,RR 1,,100.0,5.0,100.0,2018-09-04T21:59:46.770
liux12,Zahraa,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1275708,Class 25,,5.0,5.0,100.0,2018-12-07T00:18:30.187
mashhada,Aliuska,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271921,Class 32,,5.0,25.0,90.0,2018-09-27T21:41:04.593
aldulair,Rafaa,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261074,Class 12,,5.0,10.0,100.0,2018-10-17T00:02:00.293
osmana,Rawaa,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261080,Class 31,,0.0,100.0,0.0,2018-11-30T00:39:12.010
lakandra,Paulina,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271910,Class 2,,40.0,10.0,100.0,2018-12-07T01:38:04.980
chavezc5,Amanuel,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1250747,Class 29,,0.0,5.0,100.0,2018-12-13T23:33:50.367
aldulair,Aliuska,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261074,Final Adjusted Grade,,92.0,10.0,100.0,2018-12-14T01:04:57.347
mehd,Paulina,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1250748,Persuasive Writing,,5.0,10.0,100.0,2018-09-07T00:38:03.863
khudhair,Andrew,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271926,Class 23,,0.0,10.0,62.0,2018-12-12T00:28:14.713
hassany,Paulina,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261079,Class 27,,25.0,5.0,78.0,2018-10-17T00:01:59.760
lakandra,Rawaa,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261078,WC 2,,5.0,5.0,80.0,2018-09-07T00:38:03.673
mashhada,Andrew,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271918,Discussion Post 5,,64.0,50.0,40.0,2018-12-04T22:22:33.470
mehd,Zahraa,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253811,WC 2,,0.0,10.0,100.0,2018-09-25T23:49:45.953
rivasayp,Rafaa,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253801,Class 15,,0.0,5.0,100.0,2018-10-17T00:01:59.637
aldulair,Andrew,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271929,Class 12,,0.0,50.0,0.0,2018-11-30T00:39:12.883
hassany,Cesar,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271926,Reflective,,10.0,25.0,100.0,2018-09-27T21:41:04.547
gugsaa,Yassameen,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271927,Class 23,,5.0,10.0,100.0,2018-10-09T23:35:04.393
gugsaa,Ashok,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253804,Class 18,,5.0,10.0,100.0,2018-09-04T21:59:46.990
gamezmaa,Ali,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253811,Skills Test 1,,78.0,5.0,100.0,2018-10-09T23:35:04.500
khudhair,Andrew,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271930,Class 24,,0.0,100.0,100.0,2018-12-04T22:24:14.797
mehd,Yassameen,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271927,Class 14,,5.0,50.0,100.0,2018-12-18T22:59:21.717
rivasayp,Amanuel,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261075,Class 26,,22.5,5.0,100.0,2018-12-18T23:09:55.303
hassany,Cesar,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271924,Class19,,10.0,5.0,100.0,2018-12-07T00:18:30.450
mehd,Ali,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271921,Persuasive Writing,,12.5,5.0,100.0,2018-12-13T23:33:50.397
izadim,Aliuska,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271930,WC 1,,5.0,25.0,0.0,2018-10-17T00:01:59.780
liux12,Yassameen,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253805,WC 1,,5.0,50.0,100.0,2018-12-18T23:04:15.620
hassany,Xianyao,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253792,Class 22,,0.0,1080.0,100.0,2018-11-01T21:52:39.247
gugsaa,Andrew,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271912,Research Presentation,,5.0,50.0,100.0,2018-10-10T00:03:27.843
khudhair,Paulina,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1250748,Class 32,,5.0,5.0,100.0,2018-12-04T21:23:51.590
izadim,Masoud,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253805,Class19,,0.0,5.0,100.0,2018-11-30T00:39:13.010
osmana,Margaret,Osman,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253801,Discussion Post 1,,0.0,25.0,100.0,2018-11-30T00:39:12.570
chavezc5,Aliuska,Shakir,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261075,Class 12,,0.0,10.0,80.0,2018-12-18T22:59:21.153
izadim,Ali,Gamez Martin,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271916,Class 32,,5.0,5.0,100.0,2018-12-18T23:04:15.650
osmana,Andrew,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253802,Discussion Post 4,,75.5,5.0,100.0,2018-09-25T23:38:25.670
izadim,Masoud,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253802,Persuasive Writing,,42.0,10.0,100.0,2018-09-07T00:38:03.643
lakandra,Yassameen,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261080,Reflective,,0.0,5.0,90.0,2018-12-18T22:59:21.090
gamezmaa,Ashok,Khudhair,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253811,Class 5,,5.0,5.0,92.0,2018-12-12T00:25:01.060
rivasayp,Rafaa,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253809,Class 18,,5.0,50.0,100.0,2018-11-30T00:39:12.197
gamezmaa,Margaret,Aldulaimi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271927,WC 2,,10.0,5.0,100.0,2018-12-04T22:02:53.987
lakandra,Yassameen,Lakandri,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271930,Discussion Post 4,,5.0,25.0,100.0,2018-12-07T01:38:04.927
gugsaa,Andrew,Hassan,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271923,Reading Final,,0.0,10.0,72.0,2018-09-04T21:59:46.880
rivasayp,Paulina,Mashhadani,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253804,WC 1,,10.0,25.0,100.0,2018-11-30T00:39:12.603
izadim,Rafaa,Rivas-Ayala,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253800,Discussion Post 2,,10.0,100.0,0.0,2018-09-25T23:49:45.953
liux12,Cesar,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253802,Midterm,,5.0,5.0,82.0,2018-12-14T00:02:04.630
gamezmaa,Rafaa,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1275708,No Red Ink,,5.0,10.0,0.0,2018-10-09T23:35:04.563
rivasayp,Amanuel,Liu,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253795,Class 1,,10.0,5.0,82.72,2018-12-18T22:59:21.247
gugsaa,Xianyao,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271924,Class 2,,34.0,10.0,100.0,2018-10-09T23:35:04.470
khudhair,Rawaa,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253805,Class 22,,0.0,5.0,100.0,2018-12-11T23:47:58.350
liux12,Zahraa,Shakir,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1253798,Class 2,,5.0,1030.0,0.0,2018-11-30T00:39:12.663
hassany,Rafaa,Chavez,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271916,Class 26,,38.0,5.0,100.0,2018-11-13T22:34:30.980
mashhada,Margaret,Dee,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1271930,Class 4,,5.0,10.0,0.0,2018-09-25T23:38:26.013
chavezc5,Ali,Izadi,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1261074,Class 1,,5.0,5.0,80.0,2018-11-30T00:39:12.760
hassany,Ashok,Gugsa,104,Student,167985,AAST290-41690-201910,ESOL Level 5 Combined Skills - 41690,AAST290-41690-201910,0,,1266589,Class 15,,5.0,5.0,100.0,2018-10-17T00:01:59.887
