Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
vaughng,Lauren,Flannery,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Exams,1239974,PP5-Ch 5 and 6,,82.0,20.0,0.0,2018-10-22T15:16:34.063
wallj1,Duncan,Fogel,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Participation points,1239952,PP-8 Ch 10,,92.0,20.0,100.0,2018-12-13T20:07:25.807
flanned1,Hannah,Zastrow,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,5-page paper,1239944,Exam 3,,19.0,20.0,100.0,2018-09-19T15:51:22.090
jacobs2,Emily,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239949,5-page paper,,3.0,3.0,100.0,2018-11-14T15:40:09.480
jacobs2,Arin,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239974,Lab 8pH,,0.0,5.0,0.0,2018-09-24T15:14:40.963
dampiera,Skylar,Flannery,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239968,Labs,1239966,PP2 review,,8.0,20.0,90.0,2018-10-17T16:25:34.497
wallj1,Chania,Vaughn,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239946,Quiz 3-Ch 3,,10.0,20.0,40.0,2018-10-22T15:16:33.987
fogelh,Forough,Ates,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Quizzes,1239952,Lab 3 Exp 6 Models,,66.0,100.0,65.0,2018-11-14T15:40:09.400
roellea,Xavier,Buycks,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Exams,1239953,Exam 1,,33.5,10.0,100.0,2018-11-14T15:40:09.447
rublej2,Xavier,Fogel,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239937,PP2 review,,3.0,5.0,88.95,2018-11-21T16:18:22.823
brownu1,Xavier,Vaughn,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Homework,1239963,HW 1,,86.0,10.0,100.0,2018-09-24T14:18:04.390
jacobs2,Arin,Herbert,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Participation points,1239977,Quiz 4-Ch 4,,5.0,10.0,0.0,2018-09-24T15:18:30.930
wohltjel,Xavier,Sims,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Quizzes,1239948,Lab 8pH,,19.0,10.0,100.0,2018-11-21T17:18:39.737
jacobs2,Jade,Zastrow,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239942,Lab 3 Exp 6 Models,,4.5,5.0,88.95,2018-11-14T15:40:09.353
dampiera,Duncan,Ruble,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Quizzes,1239961,Lab 4-Exp 8-moles,,9.0,100.0,100.0,2018-11-14T15:40:09.573
simsc12,Amy,Flannery,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Homework,1239963,Quiz 4-Ch 4,,19.5,10.0,55.0,2018-12-12T16:02:32.827
feltenbe,Trent,Dampier,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239954,Lab 3 Exp 6 Models,,19.0,3.0,45.0,2018-12-12T16:02:32.640
wallj1,Emily,Taji,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Homework,1239948,Quiz 8-Ch 9,,0.0,5.0,100.0,2018-11-21T16:16:10.870
tajief,Hannah,Taji,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Homework,1239944,PP-10-Review,,5.0,5.0,84.0,2018-11-21T17:18:39.767
fogelh,Amy,Ruble,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Homework,1239938,Lab 4-Exp 8-moles,,3.0,100.0,100.0,2018-12-12T16:02:32.937
simsc12,Janelle,Vaughn,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Homework,1239960,HW 2,,20.0,10.0,0.0,2018-12-10T17:10:46.293
tajief,Janelle,Vaughn,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Participation points,1239950,Exam 3,,72.0,10.0,84.0,2018-09-19T15:51:22.060
roellea,Skylar,Roelle,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,0,Exams,1239963,Quiz 9-Ch 10,,19.5,10.0,100.0,2018-11-14T15:50:26.440
dampiera,Emily,Wohltjen,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239967,Lab 2 Exp 2 Chrom,,5.0,5.0,0.0,2018-11-12T16:11:15.387
atesx,Emily,Fogel,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Labs,1239937,Lab 8pH,,5.0,20.0,82.0,2018-11-14T15:50:26.427
simsc12,Trent,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,,1239971,Final Calculated Grade,,19.5,5.0,0.0,2018-12-17T16:24:07.963
roellea,Emily,Dampier,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Quizzes,1239966,Exam 4,,18.5,20.0,100.0,2018-09-19T15:03:01.403
fogelh,Madeline,Wohltjen,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Homework,1239942,HW 1,,19.0,20.0,100.0,2018-12-12T16:07:11.387
cunnim14,Madeline,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Quizzes,1239938,PP4-review,,5.0,10.0,100.0,2018-12-12T16:09:11.070
jacobs2,Chania,Jacob,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Participation points,1239974,Exam 3,,20.0,100.0,0.0,2018-09-19T16:04:36.117
feltenbe,Hannah,Taji,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Participation points,1239942,PP1spectrum,,0.0,5.0,0.0,2018-11-21T17:01:49.583
dampiera,Jade,Zastrow,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Quizzes,1239969,Lab 5Cond det,,0.0,20.0,70.0,2018-11-21T17:07:11.273
jacobs2,Emily,Vaughn,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239961,Exam 1,,8.0,20.0,86.0,2018-11-21T17:01:49.473
vaughng,Chania,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Participation points,1239979,Exam 1,,18.0,882.0,0.0,2018-12-12T16:07:11.323
vaughng,Jade,Vaughn,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,5-page paper,1239962,PP3-ch4and7,,0.0,5.0,50.0,2018-09-19T16:04:35.850
feltenbe,Madeline,Fogel,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239955,Lab 2 Exp 2 Chrom,,19.0,20.0,100.0,2018-12-05T16:37:53.497
brownu1,Lauren,Cunningham,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239942,Lab 3 Exp 6 Models,,191.5,20.0,100.0,2018-11-21T17:21:32.703
tajief,Hannah,Roelle,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Quizzes,1239966,Quiz 6-Ch 5,,20.0,100.0,70.0,2018-11-21T16:16:11.323
feltenbe,Skylar,Zastrow,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239966,Final Calculated Grade,,3.0,3.0,100.0,2018-11-14T15:40:09.510
simsc12,Duncan,Herbert,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Exams,1239941,Lab 5Cond det,,5.0,20.0,100.0,2018-09-24T14:36:20.603
zastrowm,Duncan,Roelle,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239976,Lab 4-Exp 8-moles,,3.5,5.0,100.0,2018-12-13T20:07:26.197
zastrowm,Gabriella,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Participation points,1239945,PP3-ch4and7,,5.0,20.0,100.0,2018-09-24T15:18:30.943
flanned1,Jade,Wall,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239943,HW 1,,86.0,10.0,60.0,2018-12-12T16:07:11.450
fogelh,Lauren,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239943,PP1spectrum,,5.0,100.0,80.0,2018-09-19T15:54:03.590
rublej2,Emily,Vaughn,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239941,Lab 4-Exp 8-moles,,0.0,20.0,90.0,2018-12-10T17:10:45.997
simsc12,Chania,Wohltjen,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,5-page paper,1239972,Lab 10Asp,,20.0,10.0,100.0,2018-12-12T16:14:46.690
herbert2,Emily,Herbert,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Quizzes,1239964,5-page paper,,20.0,3.0,95.0,2018-09-19T15:05:37
feltenbe,Arin,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Labs,1239955,Lab 6water hard,,3.0,3.0,0.0,2018-09-19T15:51:22.200
roellea,Skylar,Wall,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239972,PP1spectrum,,0.0,20.0,95.0,2018-09-26T16:26:09.290
jacobs2,Lacey,Wall,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,,1239958,Quiz 6-Ch 5,,6.0,5.0,0.0,2018-11-28T16:30:40.653
zastrowm,Duncan,Vaughn,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239944,PP7-Ch 9,,16.5,3.0,97.5,2018-10-22T15:16:34.173
herbert2,Lauren,Vaughn,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Exams,1239943,Exam 1,,5.0,20.0,88.0,2018-09-19T15:51:22.120
feltenbe,Lacey,Jacob,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Homework,1239945,Quiz 5-Ch 7,,5.0,20.0,85.0,2018-09-24T15:18:31.257
tajief,Lacey,Wohltjen,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239938,Final Calculated Grade,,74.0,3.0,86.0,2018-12-10T17:10:46.060
roellea,Duncan,Buycks,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239954,PP3-ch4and7,,19.0,20.0,100.0,2018-12-13T20:07:26.227
rublej2,Trent,Taji,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Exams,1239980,Exam 4,,90.0,20.0,100.0,2018-10-22T15:25:19.630
zastrowm,Xavier,Dampier,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Quizzes,1239960,Lab 3 Exp 6 Models,,20.0,882.0,100.0,2018-09-24T14:36:20.680
flanned1,Hannah,Ates,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Participation points,1239969,PP-8 Ch 10,,0.0,5.0,76.0,2018-10-22T15:13:10.677
zastrowm,Arin,Vaughn,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239967,Lab 2 Exp 2 Chrom,,9.5,20.0,100.0,2018-09-19T16:04:35.820
buycksl,Madeline,Dampier,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239947,Final Calculated Grade,,8.0,20.0,100.0,2018-10-22T15:25:19.660
fogelh,Arin,Fogel,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Exams,1239957,Quiz 7-ch 6,,17.0,10.0,80.0,2018-12-12T16:02:33.547
rublej2,Amy,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239968,Participation points,1239973,Lab 1 Exp 1 Gases,,212.5,20.0,85.0,2018-11-14T15:40:09.463
roellea,Skylar,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239950,Lab 4-Exp 8-moles,,19.0,3.0,95.0,2018-12-12T16:02:32.390
feltenbe,Lauren,Taji,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Quizzes,1239967,Lab 11 Fat in PC,,5.0,20.0,100.0,2018-12-12T16:09:11.243
jacobs2,Undra,Herbert,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Exams,1239955,PP6-Review,,785.5,3.0,0.0,2018-09-24T14:18:04.217
tajief,Gabriella,Dampier,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239955,PP-10-Review,,5.0,100.0,97.5,2018-09-24T15:18:30.990
flanned1,Undra,Jacob,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Participation points,1239966,HW 3,,19.5,10.0,90.0,2018-12-05T16:32:57.470
atesx,Hannah,Wall,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239944,PP6-Review,,5.0,10.0,100.0,2018-10-22T15:08:16.137
wallj1,Madison,Herbert,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239969,Lab 10Asp,,55.5,10.0,0.0,2018-12-12T16:02:32.280
fogelh,Janelle,Roelle,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Exams,1239963,Lab 4-Exp 8-moles,,89.0,5.0,100.0,2018-12-17T18:43:34.897
flanned1,Trent,Sims,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239946,Quiz 5-Ch 7,,6.5,20.0,100.0,2018-11-14T16:08:11.943
atesx,Chania,Flannery,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,,1239941,Lab 2 Exp 2 Chrom,,550.5,10.0,79.0,2018-11-14T16:08:11.990
atesx,Madison,Jacob,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239948,Exam 4,,18.0,10.0,100.0,2018-11-21T17:21:32.640
buycksl,Lacey,Ates,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239946,Quiz 7-ch 6,,5.0,5.0,100.0,2018-12-12T16:02:32.953
feltenbe,Emily,Buycks,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Participation points,1239961,PP-8 Ch 10,,5.0,10.0,100.0,2018-11-21T17:11:56.083
simsc12,Emily,Roelle,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Quizzes,1239937,Lab 8pH,,738.0,20.0,100.0,2018-11-21T16:13:43.307
zastrowm,Xavier,Roelle,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Labs,1239939,PP9-Ch 11,,83.0,10.0,100.0,2018-09-24T14:36:20.650
jacobs2,Lacey,Cunningham,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Participation points,1239955,Lab 7Acid,,19.5,5.0,33.33,2018-12-13T20:07:25.587
buycksl,Undra,Buycks,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239947,Lab 9plastden,,20.0,10.0,100.0,2018-09-26T16:11:02.530
tajief,Janelle,Jacob,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Exams,1239947,PP-8 Ch 10,,0.0,5.0,45.0,2018-09-19T15:05:36.907
rublej2,Forough,Flannery,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Labs,1239960,PP1spectrum,,0.0,20.0,100.0,2018-11-21T16:55:38.813
atesx,Skylar,Wall,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239936,Exam 2,,0.0,5.0,0.0,2018-11-14T16:08:11.867
fogelh,Skylar,Fogel,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Quizzes,1239949,Lab 9plastden,,3.0,882.0,90.0,2018-12-10T17:10:46.090
roellea,Madison,Taji,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,,1239973,PP1spectrum,,19.0,5.0,72.17,2018-12-12T16:02:33.330
tajief,Arin,Ates,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Exams,1239948,Quiz 2-Ch 2,,8.0,5.0,100.0,2018-12-12T16:14:46.660
feltenbe,Duncan,Feltenbarger,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Quizzes,1239955,Lab 3 Exp 6 Models,,76.0,5.0,95.0,2018-09-24T15:18:31.337
wohltjel,Xavier,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Quizzes,1239977,Lab 11 Fat in PC,,3.0,100.0,100.0,2018-11-14T15:40:09.417
fogelh,Duncan,Cunningham,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239950,HW 4,,9.0,10.0,100.0,2018-10-22T15:25:19.600
zastrowm,Arin,Roelle,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Participation points,1239963,Lab 6water hard,,84.0,10.0,86.45,2018-12-13T20:07:25.493
buycksl,Undra,Fogel,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Quizzes,1239954,Lab 6water hard,,10.0,882.0,100.0,2018-09-26T16:42:59.127
fogelh,Lacey,Sims,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239973,PP4-review,,5.0,20.0,100.0,2018-10-22T15:16:34.300
cunnim14,Jade,Roelle,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239951,Labs,1239972,PP2 review,,90.5,3.0,0.0,2018-12-12T16:14:46.720
zastrowm,Hannah,Sims,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239952,PP2 review,,5.0,20.0,100.0,2018-09-19T16:04:35.697
buycksl,Xavier,Jacob,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Quizzes,1239957,Quiz 1 Ch 1,,77.0,5.0,100.0,2018-09-19T15:54:03.777
brownu1,Duncan,Roelle,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Participation points,1239958,PP5-Ch 5 and 6,,5.0,5.0,70.0,2018-10-22T15:13:10.960
rublej2,Hannah,Cunningham,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239955,Exam 4,,5.0,10.0,60.0,2018-11-21T17:03:06.867
herbert2,Emily,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239972,Lab 4-Exp 8-moles,,19.5,5.0,100.0,2018-09-24T14:36:20.777
dampiera,Forough,Wall,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239964,Quiz 4-Ch 4,,70.0,5.0,35.0,2018-12-12T16:02:33.047
roellea,Jade,Herbert,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239974,Quiz 3-Ch 3,,5.0,20.0,30.0,2018-12-13T20:07:25.557
herbert2,Undra,Cunningham,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239972,Lab 6water hard,,1.0,5.0,100.0,2018-09-19T16:04:35.900
cunnim14,Jade,Ruble,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239949,Lab 7Acid,,3.0,3.0,95.0,2018-11-14T15:40:09.370
brownu1,Jade,Cunningham,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Quizzes,1239952,HW 4,,85.0,20.0,75.0,2018-12-12T16:02:32.467
tajief,Xavier,Wohltjen,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239953,Quiz 5-Ch 7,,19.0,10.0,100.0,2018-09-19T15:03:01.827
herbert2,Trent,Ruble,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Quizzes,1239943,HW 1,,20.0,20.0,100.0,2018-12-03T15:27:24.643
vaughng,Xavier,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Labs,1239964,Lab 6water hard,,41.0,10.0,100.0,2018-11-21T17:14:34.800
feltenbe,Forough,Cunningham,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239976,HW 2,,0.0,100.0,95.0,2018-10-17T16:18:32.627
dampiera,Amy,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Homework,1239974,Quiz 1 Ch 1,,19.5,20.0,35.0,2018-11-21T17:13:18.647
fogelh,Forough,Cunningham,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239945,Lab 9plastden,,10.0,100.0,75.0,2018-11-14T16:08:12.193
dampiera,Arin,Roelle,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239977,Lab 1 Exp 1 Gases,,19.0,5.0,100.0,2018-09-24T14:36:20.480
tajief,Emily,Wohltjen,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239968,Exams,1239942,PP7-Ch 9,,93.0,10.0,100.0,2018-09-19T15:54:03.917
wallj1,Duncan,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Quizzes,1239945,5-page paper,,5.0,3.0,16.67,2018-11-14T16:08:56.490
herbert2,Gabriella,Zastrow,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239972,Lab 5Cond det,,0.0,10.0,100.0,2018-11-21T17:21:32.750
rublej2,Forough,Fogel,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Homework,1239959,Quiz 3-Ch 3,,0.0,10.0,77.0,2018-10-22T15:53:48.047
cunnim14,Gabriella,Jacob,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239946,PP-8 Ch 10,,0.0,3.0,0.0,2018-09-19T15:03:01.983
wohltjel,Emily,Sims,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Homework,1239948,Lab 9plastden,,20.0,10.0,70.0,2018-12-12T16:09:11.210
brownu1,Hannah,Ates,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Participation points,1239947,Exam 3,,20.0,5.0,100.0,2018-11-14T15:40:09.587
herbert2,Skylar,Wohltjen,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Exams,1239947,Quiz 6-Ch 5,,0.0,5.0,100.0,2018-11-20T21:09:16.207
herbert2,Janelle,Brown,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,5-page paper,1239937,Quiz 9-Ch 10,,7.5,20.0,90.0,2018-11-21T17:11:55.990
zastrowm,Lauren,Cunningham,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239970,Quizzes,1239943,Final Calculated Grade,,5.0,20.0,0.0,2018-12-13T20:07:26.167
flanned1,Amy,Ates,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Participation points,1239936,Lab 2 Exp 2 Chrom,,20.0,10.0,70.0,2018-12-12T16:02:33.060
rublej2,Madison,Flannery,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239940,Labs,1239939,Lab 7Acid,,86.0,20.0,0.0,2018-11-21T17:13:18.553
wohltjel,Duncan,Jacob,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239935,Quizzes,1239978,Quiz 7-ch 6,,71.0,5.0,100.0,2018-12-12T16:02:33.407
flanned1,Janelle,Herbert,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Exams,1239971,Quiz 1 Ch 1,,20.0,20.0,100.0,2018-11-21T17:00:03.160
zastrowm,Arin,Flannery,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Labs,1239965,Lab 6water hard,,3.0,5.0,0.0,2018-10-22T15:08:16.150
herbert2,Lacey,Ruble,104,Student,167343,CHEM135-40382-201910,Chemistry in Society - 40382,CHEM135-40382-201910,1239956,Participation points,1239962,PP6-Review,,19.5,20.0,100.0,2018-11-14T16:08:11.977
