Username,FirstName,LastName,RoleId,RoleName,CourseOfferingId,CourseOfferingCode,CourseOfferingName,CourseSectionCode,GradeItemCategoryId,GradeItemCategoryName,GradeItemId,GradeItemName,GradeItemWeight,PointsNumerator,PointsDenominator,GradeValue,GradeLastModified
deleonk,Kathryn,Elzerman,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Quizzes,1236563,Chapter Activity 15,,0.0,21.0,100.0,2018-09-26T19:58:30.633
wassm,Megan,Brownstein,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,,1236550,Chapter Activity 7 and 8,,18.0,21.0,100.0,2018-12-14T20:24:43.300
fraidens,Sophie,Summers,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,,1236551,Weekly Self Assessment 4,,30.0,20.0,0.0,2018-11-14T20:53:25.133
deleonk,Allison,Brownstein,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Exams,1236546,Great Start to Quality Video Guide and Activity,,0.0,20.0,95.0,2018-12-06T14:14:03.100
fraidens,Sara,Pickett,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,,1236557,Children's Book Activity,,0.0,30.0,96.67,2018-09-27T19:53:59.213
deleonk,Alyssa,Deleon,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Chapter Activities,1236559,Chapter Activity 1 and 2,,0.0,20.0,61.9,2018-11-01T14:37:03.787
wassm,Megan,Nickerson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,,1236573,Chapter Activity 15,,20.0,10.0,100.0,2018-10-18T02:17:12.670
hawkeyk,Roshanda,Williams,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Chapter Activities,1236557,Weekly Self Assessment 5,,14.0,20.0,0.0,2018-09-04T11:30:19.190
willa163,Morgan,Tucker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236564,Chapter Activity 11 and 12,,21.0,21.0,100.0,2018-11-29T20:49:10.537
beermank,Megan,Falsetta,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Homework,1236544,Weekly Self Assessment 2,,15.0,21.0,100.0,2018-12-06T13:16:34.800
willa163,Mackenzie,Wass,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Homework,1236572,Research a Health Topic Learning Experience,,9.0,10.0,95.24,2018-12-14T19:15:57.367
southwm4,Savanah,Hawkey,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,,1236568,Chapter Activity 5 and 6,,0.0,21.0,100.0,2018-11-29T20:54:06.393
southwm4,Alexsia,Almandalawi,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,,1243548,Weekly Self Assessment 6,,10.0,21.0,80.0,2018-10-15T20:09:19.163
summera4,Sariah,Cantrell,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236573,Read Aloud Video Strategies and Wash and Dry Book Response,,20.0,75.0,80.0,2018-12-07T21:42:27.350
nicket,Alyssa,Southworth,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Homework,1236576,Weekly Self Assessment 12,,21.0,10.0,100.0,2018-09-06T00:18:51.233
falsets1,Sara,Watson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236561,Weekly Self Assessment 3,,0.0,21.0,100.0,2018-11-15T23:42:27.360
hodgea6,Roshanda,Pickett,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236554,Philosopy Paper,,21.0,21.0,100.0,2018-09-06T01:10:37.120
southwm4,Morgan,Brownstein,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Homework,1236554,Weekly Self Assessment 9,,21.0,21.0,100.0,2018-10-30T12:58:25.157
reedj45,Savanah,Fraidenburg,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Exams,1236572,Chapter Activity 9 and 10,,19.0,10.0,90.48,2018-10-10T23:03:23.623
cantres2,Sophie,Cantrell,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Homework,1236571,Exam 1 Study Guide,,16.0,757.0,82.0,2018-10-18T02:17:12.610
watsonr2,Alyssa,Williams,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Quizzes,1220966,Weekly Self Assessment 1,,20.0,21.0,100.0,2018-10-01T01:24:22.010
hawkeyk,Roshanda,Elzerman,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236557,Weekly Self Assessment 12,,22.0,21.0,100.0,2018-11-01T15:00:10.010
walkem42,Kiah,Hodge,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236559,Philosopy Paper,,21.0,21.0,100.0,2018-12-12T13:32:15.183
tuckem10,Kathryn,Summers,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236575,Weekly Self Assessment 11,,23.0,21.0,80.0,2018-09-11T22:09:23.760
hodgea6,Tara,Southworth,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Chapter Activities,1243548,Scavenger Hunt,,18.0,20.0,100.0,2018-12-09T11:56:26.470
nicket,Morgan,Deleon,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236561,Children's Book Activity,,22.0,21.0,100.0,2018-09-12T20:55:23.177
hodgea6,Sara,Williams,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Homework,1236574,Weekly Self Assessment 1,,11.0,21.0,100.0,2018-10-23T13:15:10.543
reedj45,Kiah,Ackley,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236576,Chapter Activity 15,,0.0,20.0,100.0,2018-11-08T13:13:45.470
nicket,Stephanie,Cross,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Chapter Activities,1236543,Weekly Self Assessment 8,,21.0,21.0,100.0,2018-12-14T20:25:45.957
wassm,Alexsia,Southworth,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236555,Quizzes,1236552,Exam 1 Study Guide,,10.0,21.0,90.48,2018-09-04T23:58:45.187
summera4,Savanah,Beerman,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Chapter Activities,1236550,Philosopy Paper,,40.0,21.0,73.33,2018-09-12T17:30:13.703
watsonr2,Kaitlyn,Summers,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Chapter Activities,1236569,Chapter Activity 3 and 4,,18.0,10.0,47.62,2018-09-17T18:50:17.527
elzermaa,Roshanda,Fraidenburg,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,,1243548,Research a Health Topic Learning Experience,,20.0,21.0,80.95,2018-11-29T20:48:09.423
elzermaa,Jazmyn,Southworth,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Chapter Activities,1236548,Weekly Self Assessment 3,,14.0,15.0,100.0,2018-10-04T10:48:47.087
wassm,Jazmyn,Ackley,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236555,Chapter Activities,1236543,Weekly Self Assessment 2,,477.5,20.0,100.0,2018-12-07T21:39:30.117
brownsta,Aerial,Williams,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236555,Quizzes,1220966,Weekly Self Assessment 11,,24.0,10.0,50.0,2018-11-29T02:02:45.070
falsets1,Tara,Watson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Exams,1236551,Weekly Self Assessment 12,,30.0,20.0,90.0,2018-09-18T11:46:13.217
cantres2,Megan,Hodge,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Chapter Activities,1236552,Read Aloud Video Strategies and Wash and Dry Book Response,,20.0,21.0,70.0,2018-11-05T20:36:35.907
cantres2,Alexsia,Watson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Homework,1236552,Exam 2,,21.0,21.0,92.0,2018-10-25T11:20:09.590
deleonk,Alyssa,Cantrell,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236543,Final Calculated Grade,,20.0,21.0,90.0,2018-09-19T02:11:05.390
fraidens,Sophie,Beerman,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236555,Chapter Activities,1236575,Weekly Self Assessment 3,,0.0,21.0,90.0,2018-10-04T03:50:51.413
hodgea6,Jazmyn,Fraidenburg,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236548,Scavenger Hunt,,18.0,20.0,100.0,2018-10-18T09:55:50.087
almandaz,Kaitlyn,Brownstein,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236560,Children's Literature Fill in the Blank,,18.0,25.0,100.0,2018-09-06T10:37:39.467
crossm5,Morgan,Brownstein,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Quizzes,1236569,Exam 1,,16.0,50.0,100.0,2018-12-06T04:58:51.997
hodgea6,Roshanda,Deleon,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Homework,1236565,Exam 1 Study Guide,,0.0,20.0,0.0,2018-10-18T01:52:12.353
ackleys1,Zainab,Reed,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236564,Weekly Self Assessment 5,,12.0,20.0,86.67,2018-09-06T01:13:57.887
willa163,Jazmyn,Hodge,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Chapter Activities,1236556,Exam 2 Study Guide,,52.0,20.0,100.0,2018-11-14T03:57:37.763
crossm5,Aerial,Falsetta,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,,1243550,Great Start to Quality Video Guide and Activity,,21.0,21.0,0.0,2018-09-18T12:18:58.407
crossm5,Zainab,Wass,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236561,Weekly Self Assessment 1,,30.0,21.0,90.0,2018-10-01T15:07:31.587
hodgea6,Morgan,Brownstein,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236551,Chapter Activity 13 and 14,,73.0,21.0,52.0,2018-10-23T13:22:08.760
willa163,Alexsia,Hodge,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Quizzes,1236559,Scavenger Hunt,,43.0,21.0,0.0,2018-11-04T03:32:49.283
crossm5,Mackenzie,Elzerman,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Chapter Activities,1236559,Exam 2,,24.0,25.0,100.0,2018-11-13T17:25:14.997
crossm5,Tara,Walker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Chapter Activities,1220966,Weekly Self Assessment 5,,16.0,20.0,100.0,2018-12-03T15:28:20.190
pickets4,Megan,Almandalawi,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1220966,Chapter Activity 1 and 2,,30.0,21.0,100.0,2018-09-19T08:53:10.827
ackleys1,Aerial,Fraidenburg,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236557,Read Aloud Video Strategies and Wash and Dry Book Response,,25.0,75.0,71.43,2018-10-15T20:25:47.627
cantres2,Allison,Williams,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236551,Philosopy Paper,,18.0,21.0,90.0,2018-12-05T19:26:08.207
beermank,Allison,Almandalawi,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236555,,1236563,Exam 2 Study Guide,,30.0,21.0,80.0,2018-12-10T14:42:20.360
beermank,Morgan,Deleon,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236555,Homework,1236556,Weekly Self Assessment 9,,17.0,20.0,100.0,2018-11-01T14:36:05.723
hodgea6,Tara,Fraidenburg,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236548,Children's Literature Fill in the Blank,,21.0,21.0,0.0,2018-09-12T20:37:32.417
southwm4,Arin,Nickerson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236552,Research a Health Topic Learning Experience,,14.0,21.0,0.0,2018-09-06T01:09:15.247
nicket,Alexsia,Watson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Exams,1236563,Weekly Self Assessment 4,,21.0,20.0,100.0,2018-11-15T22:50:57.447
deleonk,Sara,Williams,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236569,Exam 2 Study Guide,,17.0,20.0,100.0,2018-10-30T18:48:33.850
nicket,Mykala,Deleon,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236564,Great Start to Quality Video Guide and Activity,,26.0,21.0,100.0,2018-09-11T17:53:07.677
willa163,Mackenzie,Watson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,,1236562,Center Observation Assignment,,17.0,21.0,100.0,2018-10-23T13:17:46.323
tuckem10,Sariah,Wass,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236554,Scavenger Hunt,,18.0,757.0,100.0,2018-09-18T12:43:05.823
watsonr2,Alyssa,Tucker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Homework,1236557,Chapter Activity 1 and 2,,15.0,21.0,0.0,2018-11-15T23:44:45.627
almandaz,Allison,Fraidenburg,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236550,Weekly Self Assessment 8,,742.5,21.0,100.0,2018-12-10T13:42:29.617
beermank,Roshanda,Walker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,,1236554,Exam 1,,20.0,20.0,100.0,2018-09-18T17:03:38.603
wassm,Alyssa,Beerman,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236546,Weekly Self Assessment 8,,22.0,30.0,0.0,2018-10-23T13:36:37.593
hawkeyk,Stephanie,Brownstein,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,,1236543,Weekly Self Assessment 11,,210.0,20.0,100.0,2018-09-19T01:11:39.117
almandaz,Tara,Cross,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,,1236554,Chapter Activity 7 and 8,,21.0,20.0,100.0,2018-11-15T17:22:39.993
elzermaa,Arin,Falsetta,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Homework,1236563,Weekly Self Assessment 7,,21.0,30.0,100.0,2018-11-15T23:29:37.810
southwm4,Allison,Hawkey,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Homework,1236575,Weekly Self Assessment 6,,10.0,25.0,90.0,2018-11-15T23:45:56.047
hawkeyk,Savanah,Pickett,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Homework,1236561,Weekly Self Assessment 4,,16.0,21.0,90.48,2018-12-06T13:38:12.890
almandaz,Tara,Falsetta,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236544,Philosopy Paper,,19.0,20.0,100.0,2018-10-23T13:15:10.823
hawkeyk,Savanah,Walker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Chapter Activities,1236546,Chapter Activity 3 and 4,,0.0,20.0,100.0,2018-09-11T04:18:12.327
falsets1,Sara,Watson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Chapter Activities,1243550,Weekly Self Assessment 12,,21.0,21.0,92.73,2018-12-14T20:24:06.457
deleonk,Michelle,Reed,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Chapter Activities,1236564,Chapter Activity 5 and 6,,21.0,30.0,100.0,2018-11-29T20:11:40.413
almandaz,Arin,Southworth,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Chapter Activities,1236573,Chapter Activity 7 and 8,,12.0,21.0,100.0,2018-12-14T20:24:06.520
southwm4,Allison,Ackley,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Chapter Activities,1236575,Weekly Self Assessment 12,,20.0,21.0,90.0,2018-12-14T19:03:41.017
wassm,Sophie,Walker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Homework,1236544,Children's Literature Fill in the Blank,,740.0,20.0,48.0,2018-09-18T17:16:57.070
summera4,Aerial,Cross,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236568,Weekly Self Assessment 7,,10.0,75.0,100.0,2018-12-14T20:24:06.550
falsets1,Morgan,Ackley,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Homework,1236556,Weekly Self Assessment 9,,11.0,21.0,100.0,2018-09-26T20:10:12.520
brownsta,Zainab,Nickerson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236563,Final Calculated Grade,,18.0,20.0,70.0,2018-10-23T13:15:10.723
fraidens,Kaitlyn,Fraidenburg,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Chapter Activities,1236552,Weekly Self Assessment 3,,20.0,742.0,76.19,2018-11-27T14:14:02.970
beermank,Tara,Southworth,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236544,Weekly Self Assessment 5,,11.0,20.0,0.0,2018-11-06T21:20:39.240
almandaz,Sophie,Beerman,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Homework,1236560,Chapter Activity 7 and 8,,10.0,21.0,93.33,2018-09-10T16:35:18.470
summera4,Sara,Deleon,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236546,Chapter Activity 11 and 12,,16.0,10.0,0.0,2018-12-10T13:11:43.810
willa163,Alyssa,Southworth,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Chapter Activities,1236552,Children's Literature Fill in the Blank,,21.0,20.0,100.0,2018-11-05T15:05:39.280
watsonr2,Sophie,Ackley,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Exams,1236569,Read Aloud Video Strategies and Wash and Dry Book Response,,0.0,30.0,0.0,2018-09-25T18:02:33.987
reedj45,Tara,Cantrell,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Homework,1236545,Great Start to Quality Video Guide and Activity,,0.0,21.0,100.0,2018-10-10T14:57:21.957
brownsta,Sariah,Watson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Homework,1236573,Philosopy Paper,,21.0,21.0,100.0,2018-09-19T23:57:08.010
nicket,Sara,Williams,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Chapter Activities,1243550,Weekly Self Assessment 2,,22.0,21.0,90.0,2018-11-01T02:20:02.703
tuckem10,Sara,Williams,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1243550,Exam 2,,75.0,20.0,100.0,2018-10-11T11:47:09.080
deleonk,Kaitlyn,Walker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Homework,1236544,Weekly Self Assessment 12,,21.0,20.0,100.0,2018-11-01T15:00:53.197
elzermaa,Megan,Walker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236551,Weekly Self Assessment 8,,21.0,21.0,83.33,2018-11-29T20:06:16.057
fraidens,Mackenzie,Pickett,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236550,Chapter Activity 9 and 10,,20.0,20.0,100.0,2018-11-29T20:17:46.920
brownsta,Arin,Williams,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Quizzes,1236550,Children's Literature Fill in the Blank,,0.0,21.0,80.0,2018-08-29T18:04:40.327
southwm4,Mykala,Pickett,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Chapter Activities,1236562,Weekly Self Assessment 10,,20.0,21.0,80.0,2018-08-30T00:42:46.970
willa163,Mackenzie,Watson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,,1236549,Weekly Self Assessment 2,,17.0,21.0,83.33,2018-11-01T14:43:44.310
crossm5,Michelle,Brownstein,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,Quizzes,1236576,Weekly Self Assessment 10,,18.0,21.0,94.72,2018-09-06T01:22:53.507
nicket,Morgan,Nickerson,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Chapter Activities,1236553,Read Aloud Video Strategies and Wash and Dry Book Response,,0.0,30.0,66.0,2018-10-09T17:16:40.663
hawkeyk,Sara,Walker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Exams,1236547,Exam 2,,10.0,25.0,100.0,2018-10-04T00:17:23.473
crossm5,Alyssa,Cross,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,,1236554,Exam 2 Study Guide,,21.0,21.0,100.0,2018-12-10T15:03:16.647
brownsta,Megan,Reed,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236556,Weekly Self Assessment 3,,10.0,21.0,74.7,2018-09-18T17:02:07.120
ackleys1,Michelle,Tucker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236570,Philosopy Paper,,10.0,25.0,100.0,2018-09-26T20:47:54.753
wassm,Megan,Beerman,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236555,Chapter Activities,1236553,Exam 1 Study Guide,,21.0,21.0,100.0,2018-12-03T15:31:06.093
brownsta,Megan,Williams,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236542,Homework,1236564,Children's Book Activity,,20.0,50.0,100.0,2018-10-18T09:55:50.120
deleonk,Aerial,Williams,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Quizzes,1243548,Chapter Activity 5 and 6,,0.0,30.0,85.71,2018-11-25T14:04:44.177
nicket,Mackenzie,Elzerman,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Exams,1236548,Final Calculated Grade,,18.0,20.0,100.0,2018-09-04T11:18:44.333
brownsta,Tara,Deleon,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,,1236550,Read Aloud Video Strategies and Wash and Dry Book Response,,43.0,75.0,100.0,2018-12-09T13:40:50.510
crossm5,Alyssa,Falsetta,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236558,,1236569,Exam 2,,15.0,20.0,42.86,2018-12-14T20:24:06.630
hodgea6,Alyssa,Almandalawi,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Homework,1236573,Exam 1 Study Guide,,646.0,21.0,95.24,2018-10-03T22:19:41.593
reedj45,Sophie,Walker,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,0,Homework,1236545,Chapter Activity 11 and 12,,18.0,21.0,0.0,2018-12-06T13:08:25.350
almandaz,Savanah,Summers,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,,1236561,Philosopy Paper,,0.0,21.0,100.0,2018-12-06T16:39:23.573
southwm4,Arin,Hawkey,104,Student,167397,CHDV100-40723-201910,Foundations Early Childhood Ed - 40723,CHDV100-40723-201910,1236567,Quizzes,1236552,Exam 1 Study Guide,,20.0,21.0,100.0,2018-11-25T14:10:42.847
